[Spectrum]
Version            = 1
IDData             = DLAB_2024-07-04_08-22-43_066_824
IDDevice           = SAM_8861
IDDataType         = SPECTRUM
IDDataTypeSub1     = BACK
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2024-07-04 08:13:52
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Calibration Station
MethodName         = SAM Calibration Station_2
Mission            = 
MissionSub         = 0
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = 
IDDataCal = 
IntegrationTime = 8192
P31 = -1
P31e = 0
PathLength = +INF
RAWDynamic = 65535
Temperature = +NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $03 $05 Intensity counts
Unit4 = $f1 $00 Status 
[END] of [Attributes]
[DATA]
 0 12 0 0
 1 0.0203653681855982 0.0176133008705681 0
 2 0.0202854889786508 0.0175897709881466 0
 3 0.0202331927708304 0.0176605624288446 0
 4 0.0202242443915767 0.017679847841252 0
 5 0.0202513498483631 0.0176544304221551 0
 6 0.0202514751225321 0.0176530517331084 0
 7 0.0202707903754599 0.0175826492160867 0
 8 0.0202336788625223 0.0176762042129318 0
 9 0.020258551193837 0.0174730823641517 0
 10 0.0202491502223906 0.0174792197822568 0
 11 0.0202575940154373 0.017679218196862 0
 12 0.0202464193152976 0.0175951483642018 0
 13 0.0202488925205138 0.0176566662096089 0
 14 0.0202466328746052 0.0175460444807545 0
 15 0.0202600324998183 0.0175626912170882 0
 16 0.0202375658512917 0.0175943061035472 0
 17 0.0202387917235914 0.0175493278135324 0
 18 0.0202367770427709 0.017523792390663 0
 19 0.0202406242508849 0.0175644638921033 0
 20 0.020239499226036 0.017654131746926 0
 21 0.0202520212341601 0.0176041046061518 0
 22 0.020241490003568 0.0175091365315866 0
 23 0.0202413786875237 0.0175590234992405 0
 24 0.0202224221584001 0.0177037188174183 0
 25 0.0202375988273612 0.0176798171183763 0
 26 0.0202419101431208 0.0174730256315688 0
 27 0.0202461401528041 0.0175982206517712 0
 28 0.0202253931452376 0.017619497639683 0
 29 0.0202470031138622 0.017715626026491 0
 30 0.0202372947147198 0.0176173273129018 0
 31 0.0202429922467363 0.0175803860224313 0
 32 0.0202313825765364 0.0175545358646478 0
 33 0.0202522770167948 0.0178083412065465 0
 34 0.0202271986286645 0.017598673465064 0
 35 0.0202397534383816 0.0176923626999285 0
 36 0.0202322795605234 0.0175675639349978 0
 37 0.0202575355657902 0.0175186093018841 0
 38 0.0202343750239905 0.0177563249341329 0
 39 0.0202477317279703 0.0175272721054588 0
 40 0.0202284628858071 0.0176000263189653 0
 41 0.020250767445611 0.0177095018750822 0
 42 0.0202510003718165 0.0177680043400647 0
 43 0.0202534346687602 0.0178900621357106 0
 44 0.0202256108919825 0.0176428634340184 0
 45 0.0202484491755787 0.0175098347787614 0
 46 0.0202288669735165 0.0176261121351703 0
 47 0.0202559160743746 0.0175965441603044 0
 48 0.0202326403780463 0.0177334325513821 0
 49 0.0202565473305631 0.0174235740210284 0
 50 0.0202201853689206 0.0177359687596829 0
 51 0.0202395014942312 0.0176436110821809 0
 52 0.0202393137574543 0.0176208691716962 0
 53 0.0202576200124445 0.0177132816616014 0
 54 0.0202319756223586 0.0176939948526997 0
 55 0.0202477088715412 0.0176315265183258 0
 56 0.0202193808575096 0.0177037940535514 0
 57 0.0202387486278815 0.0174572490857767 0
 58 0.0202451449385146 0.0177179470001002 0
 59 0.0202446600681586 0.017592563976846 0
 60 0.0202196622881984 0.0175871523866791 0
 61 0.0202424815538497 0.0177758831866239 0
 62 0.0202474855415463 0.017745620455819 0
 63 0.0202500503469557 0.0174406889320927 0
 64 0.0202444602924992 0.0175871293445223 0
 65 0.020235964156485 0.0178046726158899 0
 66 0.0202374885581763 0.0177764461484086 0
 67 0.0202412333485505 0.0177180585450863 0
 68 0.0202484990758744 0.0174625320239016 0
 69 0.020256567918797 0.0177773388574216 0
 70 0.0202442585975976 0.0177000310249644 0
 71 0.0202601357899409 0.017713265078231 0
 72 0.0202414237024758 0.0176825682122452 0
 73 0.0202621871108388 0.0173491021194718 0
 74 0.0202297416245041 0.0177433888578482 0
 75 0.0202510989510721 0.0176648248787234 0
 76 0.0202283363903022 0.0176147766159721 0
 77 0.0202505277148197 0.0177760685712488 0
 78 0.020238232351745 0.0177291400768747 0
 79 0.020252781951955 0.0176606151465063 0
 80 0.0202550239757312 0.0176683820989556 0
 81 0.020249008198472 0.0179091982977843 0
 82 0.02025584279422 0.0175639552190365 0
 83 0.0202631114876455 0.0175373931982582 0
 84 0.0202482694647235 0.0174116263136196 0
 85 0.0202572010942276 0.0176930839892601 0
 86 0.0202531216578143 0.0178954152476765 0
 87 0.0202526128841698 0.0177321290984684 0
 88 0.0202555123356183 0.0178595633973605 0
 89 0.0202677600665925 0.0175892825642478 0
 90 0.0202497743250402 0.0177013484428216 0
 91 0.0202616146532505 0.0176406945037315 0
 92 0.0202436257711201 0.0177394367788385 0
 93 0.0202586424450771 0.0178403818492204 0
 94 0.0202538507953521 0.0176335856492445 0
 95 0.0202636192144306 0.0176272209516839 0
 96 0.0202593728039508 0.0177006706193766 0
 97 0.0202741644031474 0.0177678348405631 0
 98 0.0202496281136842 0.0177363529701909 0
 99 0.0202653784615696 0.0177528913036506 0
