[Spectrum]
Version            = 1
IDData             = DLAB_2025-09-04_14-56-00_322_571
IDDevice           = SAM_885E
IDDataType         = SPECTRUM
IDDataTypeSub1     = CAL
IDDataTypeSub2     = Air
IDDataTypeSub3     = 
DateTime           = 2025-09-04 14:55:11
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = 
MethodName         = 
Mission            = No Mission
MissionSub         = 1
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2025-09-04_08-47-05_365_193
IDDataCal = 
IntegrationTime = 128
P31 = -1
P31e = 0
PathLength = +INF
RAWDynamic = 65535
Temperature = +NAN
Unit1 = $05 $00 Pixel 
Unit2 = $04 $09 1/Intensity (m^2 nm)/mW
Unit3 = $04 $09 1/Intensity (m^2 nm)/mW
Unit4 = $f1 $00 Status 
[END] of [Attributes]
[DATA]
 0 6 0 0
 1 +NAN 0 0
 2 +NAN 0 0
 3 +NAN 0 0
 4 +NAN 0 0
 5 0.0758314625492194 0 0
 6 0.0836833657897051 0 0
 7 0.0895087906721537 0 0
 8 0.0937024650925528 0 0
 9 0.0956555934795005 0 0
 10 0.100831919052866 0 0
 11 0.107273549787359 0 0
 12 0.111692057429654 0 0
 13 0.120045256096139 0 0
 14 0.129931527638131 0 0
 15 0.139359811308153 0 0
 16 0.152945974649292 0 0
 17 0.16579440393142 0 0
 18 0.180956208400641 0 0
 19 0.19610706326931 0 0
 20 0.209851996986551 0 0
 21 0.218177797954339 0 0
 22 0.222211197508058 0 0
 23 0.223200772219972 0 0
 24 0.219528544339771 0 0
 25 0.215031179099907 0 0
 26 0.211370818613795 0 0
 27 0.207339360866585 0 0
 28 0.205515291462868 0 0
 29 0.205209924305189 0 0
 30 0.205921725556512 0 0
 31 0.208289822381259 0 0
 32 0.213023211129978 0 0
 33 0.220021540640752 0 0
 34 0.229830082808959 0 0
 35 0.241831521424238 0 0
 36 0.254939424194417 0 0
 37 0.269890232795702 0 0
 38 0.285739582215535 0 0
 39 0.303063635382303 0 0
 40 0.321046844502797 0 0
 41 0.338669886605211 0 0
 42 0.352750822944758 0 0
 43 0.363887148269292 0 0
 44 0.371501998551099 0 0
 45 0.375210197042354 0 0
 46 0.375388385803825 0 0
 47 0.372897834302687 0 0
 48 0.366940634787405 0 0
 49 0.360022041771377 0 0
 50 0.352549572416157 0 0
 51 0.34556370255088 0 0
 52 0.33918386132875 0 0
 53 0.333142326699001 0 0
 54 0.325773284823821 0 0
 55 0.317724324782063 0 0
 56 0.309329632113411 0 0
 57 0.301874657994769 0 0
 58 0.295804355353829 0 0
 59 0.291702213063228 0 0
 60 0.289188641213022 0 0
 61 0.288304895833259 0 0
 62 0.288954458586875 0 0
 63 0.291127435393043 0 0
 64 0.294709010619142 0 0
 65 0.299997391273514 0 0
 66 0.306411925614831 0 0
 67 0.31368136866462 0 0
 68 0.321411538864419 0 0
 69 0.328706559487652 0 0
 70 0.334437459109001 0 0
 71 0.339017354802027 0 0
 72 0.34238338257681 0 0
 73 0.344660316162058 0 0
 74 0.346801993122199 0 0
 75 0.34863499598444 0 0
 76 0.350374534413758 0 0
 77 0.351561118556635 0 0
 78 0.352857772374849 0 0
 79 0.353576710310278 0 0
 80 0.353526693810384 0 0
 81 0.352732840102482 0 0
 82 0.350724743368298 0 0
 83 0.347975505858466 0 0
 84 0.344465744331136 0 0
 85 0.339901401433104 0 0
 86 0.334347089000495 0 0
 87 0.327415537682453 0 0
 88 0.319270885055458 0 0
 89 0.310963097813635 0 0
 90 0.303549988563027 0 0
 91 0.297451247542532 0 0
 92 0.292397558104295 0 0
 93 0.288242618081067 0 0
 94 0.284828706928979 0 0
 95 0.282198922111525 0 0
 96 0.279947211296582 0 0
 97 0.277286460461689 0 0
 98 0.273684905188812 0 0
 99 0.268493305945918 0 0
 100 0.262025366467798 0 0
 101 0.254701164266885 0 0
 102 0.247300513993184 0 0
 103 0.240458210530099 0 0
 104 0.234525947794092 0 0
 105 0.229544385161904 0 0
 106 0.225334175946008 0 0
 107 0.221836603810823 0 0
 108 0.218381600095546 0 0
 109 0.214174494110006 0 0
 110 0.209546179745647 0 0
 111 0.205454755139193 0 0
 112 0.202090852088346 0 0
 113 0.199168337304799 0 0
 114 0.196559645755904 0 0
 115 0.194108337748192 0 0
 116 0.191642998447166 0 0
 117 0.188992309172915 0 0
 118 0.186671503853195 0 0
 119 0.184452982394697 0 0
 120 0.182493335089794 0 0
 121 0.181001438974874 0 0
 122 0.179997285589908 0 0
 123 0.179226610692569 0 0
 124 0.178921622792058 0 0
 125 0.178715529747604 0 0
 126 0.178688992324944 0 0
 127 0.178672664970121 0 0
 128 0.178329159272308 0 0
 129 0.17776974324264 0 0
 130 0.176941192256989 0 0
 131 0.175757947916037 0 0
 132 0.174625701258822 0 0
 133 0.173364691500742 0 0
 134 0.172065406475743 0 0
 135 0.170695974196543 0 0
 136 0.169391214158586 0 0
 137 0.167920303080194 0 0
 138 0.16648428726702 0 0
 139 0.165139062069801 0 0
 140 0.163625384426598 0 0
 141 0.161936563972224 0 0
 142 0.159895615242141 0 0
 143 0.157491286024683 0 0
 144 0.154894029042254 0 0
 145 0.151808522972663 0 0
 146 0.148425252397372 0 0
 147 0.144883729229812 0 0
 148 0.141233807903497 0 0
 149 0.13742377098653 0 0
 150 0.133900820046923 0 0
