[Spectrum]
Version            = 1
IDData             = DLAB_2024-07-03_14-27-09_798_134
IDDevice           = SAM_885F
IDDataType         = SPECTRUM
IDDataTypeSub1     = BACK
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2024-07-03 14:17:31
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Calibration Station
MethodName         = SAM Calibration Station_4
Mission            = 
MissionSub         = 0
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = 
IDDataCal = 
IntegrationTime = 8192
P31 = -1
P31e = 0
PathLength = +INF
RAWDynamic = 65535
Temperature = +NAN
Unit1 = $05 $00 Pixel 
Unit2 = $03 $05 Intensity counts
Unit3 = $03 $05 Intensity counts
Unit4 = $f1 $00 Status 
[END] of [Attributes]
[DATA]
 0 12 0 0
 1 0.0183866537883425 0.0214278288525396 0
 2 0.0182822775491576 0.0214563506785758 0
 3 0.0182701653864693 0.0215600707577923 0
 4 0.0182343039980731 0.0216274636549285 0
 5 0.0182689794693015 0.021789715350947 0
 6 0.0182790715423959 0.0216824649340146 0
 7 0.0182929851755504 0.021614259975414 0
 8 0.0182559226905257 0.0216910547707595 0
 9 0.0182869460184324 0.0215395082513021 0
 10 0.0182535185780267 0.0215200028910346 0
 11 0.0182744390152923 0.0217830636737977 0
 12 0.0182317583850852 0.0217737942679898 0
 13 0.01828944905914 0.0214289498883788 0
 14 0.0182477493361446 0.0216178451255332 0
 15 0.0182765733870319 0.0214790526144097 0
 16 0.0182485958964063 0.021720164520917 0
 17 0.018258033856883 0.0215304223099394 0
 18 0.0182311410870213 0.021458083553502 0
 19 0.0182780951715748 0.0218038922124615 0
 20 0.0182542883686026 0.021861705856606 0
 21 0.0182918486352485 0.0214941405139255 0
 22 0.0182311334100528 0.0217072024349249 0
 23 0.0182574230144519 0.0216545058952012 0
 24 0.0182508339072216 0.02184438251876 0
 25 0.0182936651106987 0.0218014246069456 0
 26 0.0182334024776955 0.0215047577113426 0
 27 0.0182664626449457 0.0217124569194774 0
 28 0.0182393289229568 0.0217515435743927 0
 29 0.0182777268515599 0.0218136706404598 0
 30 0.0182445234390552 0.021600868816533 0
 31 0.0182791580827689 0.0215193062149159 0
 32 0.0182456388676935 0.0215456561431148 0
 33 0.0182672019021239 0.0217129085108378 0
 34 0.0182382534494504 0.0215019411568011 0
 35 0.0182739590302799 0.0217501798976602 0
 36 0.0182570060154772 0.021493072195748 0
 37 0.0182763708197475 0.0216511214911448 0
 38 0.0182425078858519 0.0215285894111055 0
 39 0.0182876542187832 0.0216338088015681 0
 40 0.0182480298944506 0.021900049751089 0
 41 0.0182810977386693 0.0216267704700457 0
 42 0.0182501780498384 0.0216645861405409 0
 43 0.018297704243027 0.0217646056842925 0
 44 0.0182553547693279 0.0214768952052013 0
 45 0.0182732391399997 0.0214985724633061 0
 46 0.0182481907618375 0.0215500128563622 0
 47 0.0182946585802225 0.0217761787820919 0
 48 0.0182479274767108 0.0214250536691431 0
 49 0.0182812343538146 0.0216233586597876 0
 50 0.0182466227410066 0.0215882609164205 0
 51 0.0182877191240629 0.0214880629705157 0
 52 0.0182422206974367 0.0216548359915532 0
 53 0.0182792830079848 0.0216219342355509 0
 54 0.0182409862757856 0.0216121261320477 0
 55 0.0182804675293402 0.0215707319447814 0
 56 0.0182410740374945 0.0216226101388162 0
 57 0.0182866741839543 0.0215129210936255 0
 58 0.0182517178054668 0.0215655832446759 0
 59 0.0182776069861642 0.0214428694458093 0
 60 0.0182448155128141 0.0214440355185913 0
 61 0.0182900508287902 0.0214996137244056 0
 62 0.0182555292458863 0.0215026455136387 0
 63 0.0182889530222843 0.0214096009354785 0
 64 0.0182534794952776 0.0216225275710877 0
 65 0.0182779104008994 0.0216761606348347 0
 66 0.0182527566388959 0.0215455631016787 0
 67 0.0182792498574387 0.0217129437723201 0
 68 0.0182598433532708 0.0215877946618695 0
 69 0.0182810647625998 0.021688199288938 0
 70 0.0182584536474827 0.0219131891918634 0
 71 0.0182909015764892 0.0216648612499278 0
 72 0.0182568557911603 0.0216388028399244 0
 73 0.0182919824587689 0.0214497307716729 0
 74 0.0182637989113277 0.0212379785878117 0
 75 0.0182847066118045 0.0215717869962626 0
 76 0.0182546847793434 0.0216922744340122 0
 77 0.0182917436003604 0.0216441446053737 0
 78 0.0182547510804356 0.0215407883129354 0
 79 0.0182924012025092 0.0214289017093237 0
 80 0.0182441837331959 0.0215206417871996 0
 81 0.0182915021248034 0.0214741001217603 0
 82 0.018265801029836 0.0215317697524251 0
 83 0.0182941203200397 0.0214634148452437 0
 84 0.0182557679298183 0.0214780731481852 0
 85 0.0182871246824282 0.0215346795229645 0
 86 0.0182653918823064 0.0215534473596535 0
 87 0.0182909977130729 0.0215960582426219 0
 88 0.0182656890158855 0.0215702145436248 0
 89 0.0182790191994284 0.0215828547376692 0
 90 0.0182491671326587 0.0215211385900645 0
 91 0.0182881089046945 0.0215238477891029 0
 92 0.0182603704469539 0.0217375210255038 0
 93 0.0182929633659805 0.0214112650330579 0
 94 0.0182221749111586 0.0218067482179684 0
 95 0.0182960852750411 0.0214408356263508 0
 96 0.0182475474667665 0.0213748489990247 0
 97 0.0182923448465808 0.0216260778088482 0
 98 0.0182561870225117 0.0215555181862123 0
 99 0.0182959626180205 0.0214650852270477 0
