[Spectrum]
Version            = 1
IDData             = DLAB_2024-07-05_10-10-45_890_267
IDDevice           = SAM_885F
IDDataType         = SPECTRUM
IDDataTypeSub1     = CAL
IDDataTypeSub2     = Aqua
IDDataTypeSub3     = 
DateTime           = 2024-07-05 10:09:53
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = 
MethodName         = 
Mission            = No Mission
MissionSub         = 1
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2024-07-03_14-27-09_798_134
IDDataCal = 
IntegrationTime = 128
P31 = -1
P31e = 0
PathLength = +INF
RAWDynamic = 65535
Temperature = +NAN
Unit1 = $05 $00 Pixel 
Unit2 = $04 $09 1/Intensity (m^2 nm)/mW
Unit3 = $04 $09 1/Intensity (m^2 nm)/mW
Unit4 = $f1 $00 Status 
[END] of [Attributes]
[DATA]
 0 6 0 0
 1 +NAN 0 0
 2 +NAN 0 0
 3 +NAN 0 0
 4 +NAN 0 0
 5 0.0615893199656667 0 0
 6 0.0658962875462911 0 0
 7 0.0706292281075061 0 0
 8 0.0753971948341687 0 0
 9 0.0797395188042995 0 0
 10 0.083508034739831 0 0
 11 0.0899060519094119 0 0
 12 0.0973747140514153 0 0
 13 0.105672773032776 0 0
 14 0.114760173136109 0 0
 15 0.125435136580938 0 0
 16 0.13681169196194 0 0
 17 0.148854545034315 0 0
 18 0.158284024974533 0 0
 19 0.166390781796093 0 0
 20 0.171276477570422 0 0
 21 0.171083700674478 0 0
 22 0.169465556688916 0 0
 23 0.166200784489753 0 0
 24 0.162378438081095 0 0
 25 0.15877659575247 0 0
 26 0.156948371222793 0 0
 27 0.155966269660838 0 0
 28 0.157136258351618 0 0
 29 0.158957870411642 0 0
 30 0.162153481428276 0 0
 31 0.166597435896722 0 0
 32 0.173036981150129 0 0
 33 0.180841131988473 0 0
 34 0.191452121366341 0 0
 35 0.203287010182081 0 0
 36 0.215754714456516 0 0
 37 0.228602327614492 0 0
 38 0.241928494462586 0 0
 39 0.255312804885529 0 0
 40 0.267713628861222 0 0
 41 0.278405090589495 0 0
 42 0.28599246357752 0 0
 43 0.290606090091734 0 0
 44 0.292424832887108 0 0
 45 0.291301671910596 0 0
 46 0.287256770814727 0 0
 47 0.281885488052166 0 0
 48 0.275045566459166 0 0
 49 0.267903934047628 0 0
 50 0.261529878078466 0 0
 51 0.256208425854422 0 0
 52 0.2518864601197 0 0
 53 0.24856613036133 0 0
 54 0.245239901555177 0 0
 55 0.24157222688535 0 0
 56 0.237496750491759 0 0
 57 0.233549033267688 0 0
 58 0.230119715982244 0 0
 59 0.228040239105603 0 0
 60 0.227168251309575 0 0
 61 0.227595699273593 0 0
 62 0.229239616437846 0 0
 63 0.231812695373518 0 0
 64 0.235433154465815 0 0
 65 0.240138723199869 0 0
 66 0.245584477426663 0 0
 67 0.251627017133204 0 0
 68 0.258284919406342 0 0
 69 0.265077929488308 0 0
 70 0.271366487555906 0 0
 71 0.27662796504076 0 0
 72 0.280500034997196 0 0
 73 0.283061042998152 0 0
 74 0.284572840807306 0 0
 75 0.28491987403901 0 0
 76 0.284682321129046 0 0
 77 0.283770761456633 0 0
 78 0.282568717043905 0 0
 79 0.280965927012128 0 0
 80 0.27896783409468 0 0
 81 0.276125583498577 0 0
 82 0.272738571640669 0 0
 83 0.268712173971546 0 0
 84 0.264190927917121 0 0
 85 0.259124859263797 0 0
 86 0.253204112029787 0 0
 87 0.246262798402513 0 0
 88 0.23889698102764 0 0
 89 0.232150390595201 0 0
 90 0.226498761656286 0 0
 91 0.221852871476117 0 0
 92 0.218059189511851 0 0
 93 0.214872567857548 0 0
 94 0.212412225041516 0 0
 95 0.210542307438124 0 0
 96 0.209527248199457 0 0
 97 0.208670654664549 0 0
 98 0.207395256283716 0 0
 99 0.205362260930816 0 0
 100 0.202402132684435 0 0
 101 0.198334026191757 0 0
 102 0.193602679394643 0 0
 103 0.188725211606645 0 0
 104 0.184181535911317 0 0
 105 0.180280251588317 0 0
 106 0.176966630769798 0 0
 107 0.173988273911137 0 0
 108 0.171205261245158 0 0
 109 0.167718550956009 0 0
 110 0.163818935984935 0 0
 111 0.160535140346725 0 0
 112 0.157833465255119 0 0
 113 0.155505889835872 0 0
 114 0.153796164833764 0 0
 115 0.15227719405168 0 0
 116 0.15077681789042 0 0
 117 0.149206201209016 0 0
 118 0.14754631681982 0 0
 119 0.145809566688342 0 0
 120 0.144197552422891 0 0
 121 0.14268474634603 0 0
 122 0.141389268758476 0 0
 123 0.140430846635606 0 0
 124 0.139718342332202 0 0
 125 0.139193771794221 0 0
 126 0.13905406901597 0 0
 127 0.138974379473287 0 0
 128 0.138765775361191 0 0
 129 0.138478466597052 0 0
 130 0.137885463554034 0 0
 131 0.13700647883216 0 0
 132 0.13611058820137 0 0
 133 0.134863444128305 0 0
 134 0.133526616493671 0 0
 135 0.132203433112762 0 0
 136 0.130732274834266 0 0
 137 0.129289762552289 0 0
 138 0.128161737812195 0 0
 139 0.127053406406477 0 0
 140 0.126095727696291 0 0
 141 0.12503437106522 0 0
 142 0.12374072421847 0 0
 143 0.122298563673349 0 0
 144 0.12056598703442 0 0
 145 0.118445894880902 0 0
 146 0.115942123168876 0 0
 147 0.113278716762006 0 0
 148 0.110325517418514 0 0
 149 0.107264374207482 0 0
 150 0.1043300571195 0 0
